# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2891       3.683393874632e-12       2.056817718328e-13      -2.345586183608e-13       0.000000000000e+00       5.676881893791e-17       1.002023912855e-17       9.994256058764e-19 
 2892       3.677469545100e-12       2.052491602433e-13      -2.367488929832e-13       0.000000000000e+00       5.666867557062e-17       9.947882398206e-18       9.911117094665e-19 
 2893       3.671715867337e-12       2.048004203679e-13      -2.389157648354e-13       0.000000000000e+00       5.656872354819e-17       9.875982030712e-18       9.834076419361e-19 
 2894       3.666129988212e-12       2.043357048623e-13      -2.410584675271e-13       0.000000000000e+00       5.646896258452e-17       9.804596859747e-18       9.762913886796e-19 
 2895       3.660709045944e-12       2.038551668709e-13      -2.431762326581e-13       0.000000000000e+00       5.636939239147e-17       9.733785879362e-18       9.697408715790e-19 
 2896       3.655450170093e-12       2.033589600282e-13      -2.452682898170e-13       0.000000000000e+00       5.627001267872e-17       9.663608244117e-18       9.637339489476e-19 
 2897       3.650350481554e-12       2.028472384586e-13      -2.473338665793e-13       0.000000000000e+00       5.617082315389e-17       9.594123269217e-18       9.582484154750e-19 
 2898       3.645407092547e-12       2.023201567774e-13      -2.493721885057e-13       0.000000000000e+00       5.607182352247e-17       9.525390430651e-18       9.532620021710e-19 
 2899       3.640617106611e-12       2.017778700906e-13      -2.513824791405e-13       0.000000000000e+00       5.597301348782e-17       9.457469365328e-18       9.487523763105e-19 
 2900       3.635977618597e-12       2.012205339959e-13      -2.533639600098e-13       0.000000000000e+00       5.587439275119e-17       9.390419871217e-18       9.446971413774e-19 
 2901       3.631485714658e-12       2.006483045829e-13      -2.553158506198e-13       0.000000000000e+00       5.577596101171e-17       9.324301907483e-18       9.410738370092e-19 
 2902       3.627138472243e-12       2.000613384334e-13      -2.572373684551e-13       0.000000000000e+00       5.567771796639e-17       9.259175594626e-18       9.378599389413e-19 
 2903       3.622932960089e-12       1.994597926223e-13      -2.591277289772e-13       0.000000000000e+00       5.557966331011e-17       9.195101214617e-18       9.350328589518e-19 
 2904       3.618866238211e-12       1.988438247175e-13      -2.609861456224e-13       0.000000000000e+00       5.548179673561e-17       9.132139211039e-18       9.325699448050e-19 
 2905       3.614935357901e-12       1.982135927806e-13      -2.628118298004e-13       0.000000000000e+00       5.538411793351e-17       9.070350189221e-18       9.304484801968e-19 
 2906       3.611137361712e-12       1.975692553675e-13      -2.646039908927e-13       0.000000000000e+00       5.528662659231e-17       9.009794916379e-18       9.286456846982e-19 
 2907       3.607469283454e-12       1.969109715285e-13      -2.663618362503e-13       0.000000000000e+00       5.518932239835e-17       8.950534321752e-18       9.271387137004e-19 
 2908       3.603928148189e-12       1.962389008090e-13      -2.680845711929e-13       0.000000000000e+00       5.509220503584e-17       8.892629496739e-18       9.259046583587e-19 
 2909       3.600510972218e-12       1.955532032498e-13      -2.697713990062e-13       0.000000000000e+00       5.499527418687e-17       8.836141695041e-18       9.249205455371e-19 
 2910       3.597214763078e-12       1.948540393878e-13      -2.714215209412e-13       0.000000000000e+00       5.489852953136e-17       8.781132332793e-18       9.241633377525e-19 
 2911       3.594036519532e-12       1.941415702559e-13      -2.730341362116e-13       0.000000000000e+00       5.480197074709e-17       8.727662988705e-18       9.236099331194e-19 
 2912       3.590973231559e-12       1.934159573840e-13      -2.746084419928e-13       0.000000000000e+00       5.470559750972e-17       8.675795404201e-18       9.232371652940e-19 
 2913       3.588021880352e-12       1.926773627991e-13      -2.761436334196e-13       0.000000000000e+00       5.460940949273e-17       8.625591483554e-18       9.230218034186e-19 
 2914       3.585179438306e-12       1.919259490261e-13      -2.776389035850e-13       0.000000000000e+00       5.451340636746e-17       8.577113294024e-18       9.229405520663e-19 
 2915       3.582442869011e-12       1.911618790877e-13      -2.790934435383e-13       0.000000000000e+00       5.441758780310e-17       8.530423065999e-18       9.229700511850e-19 
 2916       3.579809127246e-12       1.903853165054e-13      -2.805064422832e-13       0.000000000000e+00       5.432195346668e-17       8.485583193129e-18       9.230868760418e-19 
 2917       3.577275158969e-12       1.895964252995e-13      -2.818770867765e-13       0.000000000000e+00       5.422650302307e-17       8.442656232466e-18       9.232675371677e-19 
 2918       3.574837901311e-12       1.887953699897e-13      -2.832045619260e-13       0.000000000000e+00       5.413123613499e-17       8.401704904600e-18       9.234884803018e-19 
 2919       3.572494282567e-12       1.879823155959e-13      -2.844880505891e-13       0.000000000000e+00       5.403615246299e-17       8.362792093800e-18       9.237260863356e-19 
 2920       3.570241222191e-12       1.871574276379e-13      -2.857267335709e-13       0.000000000000e+00       5.394125166545e-17       8.325980848148e-18       9.239566712574e-19 
 2921       3.568075630784e-12       1.863208721365e-13      -2.869197896227e-13       0.000000000000e+00       5.384653339859e-17       8.291334379678e-18       9.241564860968e-19 
 2922       3.565994410089e-12       1.854728156136e-13      -2.880663954399e-13       0.000000000000e+00       5.375199731646e-17       8.258916064517e-18       9.243017168692e-19 
 2923       3.563994374919e-12       1.846134581550e-13      -2.891659033610e-13       0.000000000000e+00       5.365764302013e-17       8.228770732147e-18       9.243711861637e-19 
 2924       3.562072018530e-12       1.837431327776e-13      -2.902183754386e-13       0.000000000000e+00       5.356346990495e-17       8.200868430520e-18       9.243544728081e-19 
 2925       3.560223746054e-12       1.828622065611e-13      -2.912240520410e-13       0.000000000000e+00       5.346947731254e-17       8.175160379443e-18       9.242438327778e-19 
 2926       3.558445952452e-12       1.819710476317e-13      -2.921831743953e-13       0.000000000000e+00       5.337566458151e-17       8.151597655742e-18       9.240315012295e-19 
 2927       3.556735022503e-12       1.810700251629e-13      -2.930959845888e-13       0.000000000000e+00       5.328203104742e-17       8.130131193127e-18       9.237096924836e-19 
 2928       3.555087330796e-12       1.801595093767e-13      -2.939627255695e-13       0.000000000000e+00       5.318857604284e-17       8.110711782075e-18       9.232706000063e-19 
 2929       3.553499241721e-12       1.792398715442e-13      -2.947836411468e-13       0.000000000000e+00       5.309529889731e-17       8.093290069700e-18       9.227063963920e-19 
 2930       3.551967109460e-12       1.783114839870e-13      -2.955589759926e-13       0.000000000000e+00       5.300219893734e-17       8.077816559629e-18       9.220092333456e-19 
 2931       3.550487277979e-12       1.773747200773e-13      -2.962889756418e-13       0.000000000000e+00       5.290927548642e-17       8.064241611879e-18       9.211712416650e-19 
 2932       3.549056081017e-12       1.764299542396e-13      -2.969738864932e-13       0.000000000000e+00       5.281652786498e-17       8.052515442732e-18       9.201845312231e-19 
 2933       3.547669842082e-12       1.754775619512e-13      -2.976139558102e-13       0.000000000000e+00       5.272395539046e-17       8.042588124606e-18       9.190411909504e-19 
 2934       3.546324874436e-12       1.745179197431e-13      -2.982094317220e-13       0.000000000000e+00       5.263155737722e-17       8.034409585936e-18       9.177332888170e-19 
 2935       3.545017481090e-12       1.735514052011e-13      -2.987605632238e-13       0.000000000000e+00       5.253933313661e-17       8.027929611044e-18       9.162528718154e-19 
 2936       3.543743954795e-12       1.725783969667e-13      -2.992676001778e-13       0.000000000000e+00       5.244728197692e-17       8.023097840018e-18       9.145919659422e-19 
 2937       3.542500578034e-12       1.715992747375e-13      -2.997307933144e-13       0.000000000000e+00       5.235540320339e-17       8.019863768584e-18       9.127425761810e-19 
 2938       3.541283623009e-12       1.706144192690e-13      -3.001503942323e-13       0.000000000000e+00       5.226369611822e-17       8.018176747984e-18       9.106966864842e-19 
 2939       3.540089351637e-12       1.696242123747e-13      -3.005266554000e-13       0.000000000000e+00       5.217216002056e-17       8.017985984848e-18       9.084462597558e-19 
 2940       3.538914015538e-12       1.686290369274e-13      -3.008598301558e-13       0.000000000000e+00       5.208079420649e-17       8.019240541071e-18       9.059832378334e-19 
 2941       3.537753856030e-12       1.676292768601e-13      -3.011501727094e-13       0.000000000000e+00       5.198959796904e-17       8.021889333689e-18       9.032995414705e-19 
 2942       3.536605104115e-12       1.666253171667e-13      -3.013979381422e-13       0.000000000000e+00       5.189857059818e-17       8.025881134749e-18       9.003870703190e-19 
 2943       3.535463980474e-12       1.656175439031e-13      -3.016033824081e-13       0.000000000000e+00       5.180771138081e-17       8.031164571194e-18       8.972377029114e-19 
 2944       3.534326695457e-12       1.646063441881e-13      -3.017667623347e-13       0.000000000000e+00       5.171701960077e-17       8.037688124725e-18       8.938432966432e-19 
 2945       3.533189449076e-12       1.635921062042e-13      -3.018883356234e-13       0.000000000000e+00       5.162649453881e-17       8.045400131689e-18       8.901956877550e-19 
 2946       3.532048430991e-12       1.625752191985e-13      -3.019683608509e-13       0.000000000000e+00       5.153613547264e-17       8.054248782945e-18       8.862866913151e-19 
 2947       3.530899820509e-12       1.615560734837e-13      -3.020070974696e-13       0.000000000000e+00       5.144594167685e-17       8.064182123743e-18       8.821081012017e-19 
 2948       3.529739786567e-12       1.605350604391e-13      -3.020048058083e-13       0.000000000000e+00       5.135591242299e-17       8.075148053597e-18       8.776516900851e-19 
 2949       3.528564487730e-12       1.595125725111e-13      -3.019617470735e-13       0.000000000000e+00       5.126604697950e-17       8.087094326164e-18       8.729092094102e-19 
 2950       3.527370072178e-12       1.584890032146e-13      -3.018781833497e-13       0.000000000000e+00       5.117634461176e-17       8.099968549114e-18       8.678723893787e-19 
 2951       3.526152677699e-12       1.574647471337e-13      -3.017543776001e-13       0.000000000000e+00       5.108680458203e-17       8.113718184008e-18       8.625329389314e-19 
 2952       3.524908431680e-12       1.564401999224e-13      -3.015905936680e-13       0.000000000000e+00       5.099742614949e-17       8.128290546175e-18       8.568825457306e-19 
 2953       3.523633451098e-12       1.554157583058e-13      -3.013870962771e-13       0.000000000000e+00       5.090820857025e-17       8.143632804582e-18       8.509128761424e-19 
 2954       3.522323842511e-12       1.543918200809e-13      -3.011441510325e-13       0.000000000000e+00       5.081915109729e-17       8.159691981712e-18       8.446155752188e-19 
 2955       3.520975702050e-12       1.533687841176e-13      -3.008620244212e-13       0.000000000000e+00       5.073025298049e-17       8.176414953441e-18       8.379822666806e-19 
 2956       3.519585115408e-12       1.523470503593e-13      -3.005409838132e-13       0.000000000000e+00       5.064151346665e-17       8.193748448908e-18       8.310045528990e-19 
 2957       3.518148157836e-12       1.513270198242e-13      -3.001812974625e-13       0.000000000000e+00       5.055293179945e-17       8.211639050396e-18       8.236740148782e-19 
 2958       3.516660894127e-12       1.503090946060e-13      -2.997832345071e-13       0.000000000000e+00       5.046450721946e-17       8.230033193202e-18       8.159822122380e-19 
