# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  580       3.239719253249e-10       1.910393985090e-12       3.873022202076e-12       0.000000000000e+00       4.155618207602e-14       3.020402139655e-15      -2.794768357041e-16 
  581       3.228657415443e-10       1.945950872335e-12       3.938015469414e-12       0.000000000000e+00       4.129829392885e-14       3.037241472692e-15      -2.877659500529e-16 
  582       3.217463099269e-10       1.981943998006e-12       3.998626016217e-12       0.000000000000e+00       4.104231469794e-14       3.054576501555e-15      -2.959734297193e-16 
  583       3.206142720925e-10       2.018361559007e-12       4.054777877061e-12       0.000000000000e+00       4.078821374215e-14       3.072410948299e-15      -3.040992601551e-16 
  584       3.194701699381e-10       2.055191107057e-12       4.106451364575e-12       0.000000000000e+00       4.053598077804e-14       3.090737728104e-15      -3.121428733068e-16 
  585       3.183145258809e-10       2.092419880432e-12       4.153641274019e-12       0.000000000000e+00       4.028561032123e-14       3.109546899669e-15      -3.201035637375e-16 
  586       3.171478698751e-10       2.130034914978e-12       4.196342824309e-12       0.000000000000e+00       4.003709645051e-14       3.128828339302e-15      -3.279806286370e-16 
  587       3.159707394433e-10       2.168023043217e-12       4.234551660539e-12       0.000000000000e+00       3.979043280538e-14       3.148571740071e-15      -3.357733678527e-16 
  588       3.147836797090e-10       2.206370893451e-12       4.268263856506e-12       0.000000000000e+00       3.954561258352e-14       3.168766610967e-15      -3.434810839211e-16 
  589       3.135872434280e-10       2.245064888876e-12       4.297475917241e-12       0.000000000000e+00       3.930262853825e-14       3.189402276063e-15      -3.511030820986e-16 
  590       3.123819910208e-10       2.284091246680e-12       4.322184781529e-12       0.000000000000e+00       3.906147297607e-14       3.210467873669e-15      -3.586386703926e-16 
  591       3.111684906043e-10       2.323435977157e-12       4.342387824436e-12       0.000000000000e+00       3.882213775408e-14       3.231952355492e-15      -3.660871595930e-16 
  592       3.099473180240e-10       2.363084882809e-12       4.358082859837e-12       0.000000000000e+00       3.858461427753e-14       3.253844485796e-15      -3.734478633028e-16 
  593       3.087190568853e-10       2.403023557458e-12       4.369268142938e-12       0.000000000000e+00       3.834889349727e-14       3.276132840555e-15      -3.807200979692e-16 
  594       3.074842985864e-10       2.443237385346e-12       4.375942372804e-12       0.000000000000e+00       3.811496590723e-14       3.298805806619e-15      -3.879031829153e-16 
  595       3.062436423494e-10       2.483711540247e-12       4.378104694887e-12       0.000000000000e+00       3.788282154194e-14       3.321851580867e-15      -3.949964403704e-16 
  596       3.049976952527e-10       2.524430984574e-12       4.375754703544e-12       0.000000000000e+00       3.765244997400e-14       3.345258169366e-15      -4.019991955018e-16 
  597       3.037470722629e-10       2.565380468483e-12       4.368892444570e-12       0.000000000000e+00       3.742384031155e-14       3.369013386530e-15      -4.089107764452e-16 
  598       3.024923962666e-10       2.606544528979e-12       4.357518417721e-12       0.000000000000e+00       3.719698119578e-14       3.393104854279e-15      -4.157305143365e-16 
  599       3.012342981025e-10       2.647907489029e-12       4.341633579239e-12       0.000000000000e+00       3.697186079840e-14       3.417520001195e-15      -4.224577433424e-16 
  600       2.999734165931e-10       2.689453456661e-12       4.321239344379e-12       0.000000000000e+00       3.674846681916e-14       3.442246061686e-15      -4.290918006917e-16 
  601       2.987103985769e-10       2.731166324077e-12       4.296337589931e-12       0.000000000000e+00       3.652678648328e-14       3.467270075135e-15      -4.356320267063e-16 
  602       2.974458989404e-10       2.773029766757e-12       4.266930656751e-12       0.000000000000e+00       3.630680653899e-14       3.492578885068e-15      -4.420777648326e-16 
  603       2.961805806496e-10       2.815027242566e-12       4.233021352285e-12       0.000000000000e+00       3.608851325497e-14       3.518159138305e-15      -4.484283616720e-16 
  604       2.949151147825e-10       2.857141990860e-12       4.194612953090e-12       0.000000000000e+00       3.587189241789e-14       3.543997284123e-15      -4.546831670125e-16 
  605       2.936501805607e-10       2.899357031596e-12       4.151709207366e-12       0.000000000000e+00       3.565692932985e-14       3.570079573413e-15      -4.608415338598e-16 
  606       2.923864653815e-10       2.941655164436e-12       4.104314337478e-12       0.000000000000e+00       3.544360880588e-14       3.596392057836e-15      -4.669028184679e-16 
  607       2.911246648496e-10       2.984018967853e-12       4.052433042483e-12       0.000000000000e+00       3.523191517146e-14       3.622920588984e-15      -4.728663803709e-16 
  608       2.898654828094e-10       3.026430798243e-12       3.996070500653e-12       0.000000000000e+00       3.502183225994e-14       3.649650817540e-15      -4.787315824135e-16 
  609       2.886096313767e-10       3.068872789025e-12       3.935232372007e-12       0.000000000000e+00       3.481334341009e-14       3.676568192431e-15      -4.844977907824e-16 
  610       2.873578309707e-10       3.111326849753e-12       3.869924800827e-12       0.000000000000e+00       3.460643146355e-14       3.703657959989e-15      -4.901643750372e-16 
  611       2.861108103460e-10       3.153774665221e-12       3.800154418192e-12       0.000000000000e+00       3.440107876232e-14       3.730905163113e-15      -4.957307081420e-16 
  612       2.848693066245e-10       3.196197694568e-12       3.725928344500e-12       0.000000000000e+00       3.419726714628e-14       3.758294640422e-15      -5.011961664956e-16 
  613       2.836340653273e-10       3.238577170388e-12       3.647254191995e-12       0.000000000000e+00       3.399497795062e-14       3.785811025413e-15      -5.065601299636e-16 
  614       2.824058404067e-10       3.280894097837e-12       3.564140067290e-12       0.000000000000e+00       3.379419200338e-14       3.813438745626e-15      -5.118219819086e-16 
  615       2.811853942781e-10       3.323129253736e-12       3.476594573895e-12       0.000000000000e+00       3.359488962291e-14       3.841162021795e-15      -5.169811092220e-16 
  616       2.799734978522e-10       3.365263185681e-12       3.384626814743e-12       0.000000000000e+00       3.339705061534e-14       3.868964867011e-15      -5.220369023547e-16 
  617       2.787709305664e-10       3.407276211149e-12       3.288246394713e-12       0.000000000000e+00       3.320065427211e-14       3.896831085876e-15      -5.269887553483e-16 
  618       2.775784804174e-10       3.449148416606e-12       3.187463423158e-12       0.000000000000e+00       3.300567936743e-14       3.924744273667e-15      -5.318360658661e-16 
  619       2.763969439925e-10       3.490859656611e-12       3.082288516429e-12       0.000000000000e+00       3.281210415576e-14       3.952687815490e-15      -5.365782352245e-16 
  620       2.752271265021e-10       3.532389552926e-12       2.972732800403e-12       0.000000000000e+00       3.261990636932e-14       3.980644885439e-15      -5.412146684237e-16 
  621       2.740698418112e-10       3.573717493619e-12       2.858807913007e-12       0.000000000000e+00       3.242906321556e-14       4.008598445756e-15      -5.457447741791e-16 
  622       2.729258293371e-10       3.614824171433e-12       2.740533539174e-12       0.000000000000e+00       3.223955468488e-14       4.036533239865e-15      -5.501681967211e-16 
  623       2.717955025384e-10       3.655696240243e-12       2.617960204438e-12       0.000000000000e+00       3.205137356408e-14       4.064441824448e-15      -5.544855170942e-16 
  624       2.706791945973e-10       3.696321765913e-12       2.491147020281e-12       0.000000000000e+00       3.186451565251e-14       4.092318677011e-15      -5.586975683475e-16 
  625       2.695772410268e-10       3.736688696493e-12       2.360154204884e-12       0.000000000000e+00       3.167897647160e-14       4.120158214573e-15      -5.628052053559e-16 
  626       2.684899796773e-10       3.776784861805e-12       2.225043087988e-12       0.000000000000e+00       3.149475126334e-14       4.147954793441e-15      -5.668093049228e-16 
  627       2.674177507425e-10       3.816597973026e-12       2.085876115747e-12       0.000000000000e+00       3.131183498884e-14       4.175702708988e-15      -5.707107658828e-16 
  628       2.663608967658e-10       3.856115622272e-12       1.942716855590e-12       0.000000000000e+00       3.113022232679e-14       4.203396195425e-15      -5.745105092051e-16 
  629       2.653197626463e-10       3.895325282181e-12       1.795630001078e-12       0.000000000000e+00       3.094990767200e-14       4.231029425582e-15      -5.782094780957e-16 
  630       2.642946956451e-10       3.934214305496e-12       1.644681376761e-12       0.000000000000e+00       3.077088513393e-14       4.258596510677e-15      -5.818086381007e-16 
  631       2.632860453916e-10       3.972769924650e-12       1.489937943038e-12       0.000000000000e+00       3.059314853515e-14       4.286091500101e-15      -5.853089772090e-16 
  632       2.622941638895e-10       4.010979251348e-12       1.331467801015e-12       0.000000000000e+00       3.041669140989e-14       4.313508381183e-15      -5.887115059555e-16 
  633       2.613194055233e-10       4.048829276151e-12       1.169340197363e-12       0.000000000000e+00       3.024150700254e-14       4.340841078975e-15      -5.920172575233e-16 
  634       2.603621270640e-10       4.086306868060e-12       1.003625529176e-12       0.000000000000e+00       3.006758826617e-14       4.368083456022e-15      -5.952272878471e-16 
  635       2.594226876758e-10       4.123398774098e-12       8.343953488271e-13       0.000000000000e+00       2.989492786104e-14       4.395229312142e-15      -5.983426757162e-16 
  636       2.585014489221e-10       4.160091618898e-12       6.617223688313e-13       0.000000000000e+00       2.972351815309e-14       4.422272384198e-15      -6.013645228768e-16 
  637       2.575987747717e-10       4.196371904278e-12       4.856804667000e-13       0.000000000000e+00       2.955335121249e-14       4.449206345874e-15      -6.042939541352e-16 
  638       2.567150316050e-10       4.232226008834e-12       3.063446898005e-13       0.000000000000e+00       2.938441881211e-14       4.476024807455e-15      -6.071321174607e-16 
  639       2.558505882201e-10       4.267640187517e-12       1.237912602143e-13       0.000000000000e+00       2.921671242606e-14       4.502721315599e-15      -6.098801840885e-16 
  640       2.550058158393e-10       4.302600571220e-12      -6.190242040512e-14       0.000000000000e+00       2.905022322821e-14       4.529289353112e-15      -6.125393486224e-16 
  641       2.541810881149e-10       4.337093166358e-12      -2.506577659738e-13       0.000000000000e+00       2.888494209066e-14       4.555722338729e-15      -6.151108291377e-16 
  642       2.533767811358e-10       4.371103854456e-12      -4.423950011194e-13       0.000000000000e+00       2.872085958228e-14       4.582013626882e-15      -6.175958672842e-16 
  643       2.525932734334e-10       4.404618391728e-12      -6.370331563224e-13       0.000000000000e+00       2.855796596725e-14       4.608156507484e-15      -6.199957283888e-16 
  644       2.518309459879e-10       4.437622408665e-12      -8.344900630587e-13       0.000000000000e+00       2.839625120351e-14       4.634144205698e-15      -6.223117015588e-16 
  645       2.510901822346e-10       4.470101409615e-12      -1.034682348941e-12       0.000000000000e+00       2.823570494132e-14       4.659969881717e-15      -6.245450997845e-16 
