# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1962       3.092279549285e-11       1.395895150157e-12      -2.269634464515e-12       6.171933162984e-15       3.485330008475e-16       1.196994123096e-16      -1.453175989958e-17 
 1963       3.091668837948e-11       1.390626241609e-12      -2.280739530136e-12       6.165345109323e-15       3.477582809276e-16       1.196385739217e-16      -1.443132941388e-17 
 1964       3.091130848168e-11       1.385269143110e-12      -2.291520146624e-12       6.158784321658e-15       3.469855721710e-16       1.195720824832e-16      -1.433033510978e-17 
 1965       3.090662902609e-11       1.379825817965e-12      -2.301972913353e-12       6.152250489352e-15       3.462148687059e-16       1.195002884031e-16      -1.422879259524e-17 
 1966       3.090262312327e-11       1.374298238216e-12      -2.312094418999e-12       6.145743300111e-15       3.454461646053e-16       1.194235435676e-16      -1.412671754564e-17 
 1967       3.089926376749e-11       1.368688384655e-12      -2.321881241534e-12       6.139262439990e-15       3.446794538870e-16       1.193422013429e-16      -1.402412570384e-17 
 1968       3.089652383663e-11       1.362998246833e-12      -2.331329948204e-12       6.132807593385e-15       3.439147305130e-16       1.192566165761e-16      -1.392103288031e-17 
 1969       3.089437609199e-11       1.357229823076e-12      -2.340437095528e-12       6.126378443033e-15       3.431519883901e-16       1.191671455981e-16      -1.381745495319e-17 
 1970       3.089279317816e-11       1.351385120489e-12      -2.349199229276e-12       6.119974670011e-15       3.423912213692e-16       1.190741462246e-16      -1.371340786836e-17 
 1971       3.089174762287e-11       1.345466154977e-12      -2.357612884463e-12       6.113595953729e-15       3.416324232456e-16       1.189779777585e-16      -1.360890763957e-17 
 1972       3.089121183681e-11       1.339474951246e-12      -2.365674585334e-12       6.107241971935e-15       3.408755877586e-16       1.188790009918e-16      -1.350397034851e-17 
 1973       3.089115811354e-11       1.333413542824e-12      -2.373380845352e-12       6.100912400705e-15       3.401207085919e-16       1.187775782074e-16      -1.339861214487e-17 
 1974       3.089155862928e-11       1.327283972064e-12      -2.380728167188e-12       6.094606914446e-15       3.393677793730e-16       1.186740731807e-16      -1.329284924648e-17 
 1975       3.089238544278e-11       1.321088290162e-12      -2.387713042705e-12       6.088325185891e-15       3.386167936733e-16       1.185688511823e-16      -1.318669793933e-17 
 1976       3.089361049518e-11       1.314828557166e-12      -2.394331952949e-12       6.082066886099e-15       3.378677450082e-16       1.184622789790e-16      -1.308017457773e-17 
 1977       3.089520560984e-11       1.308506841985e-12      -2.400581368135e-12       6.075831684450e-15       3.371206268366e-16       1.183547248361e-16      -1.297329558433e-17 
 1978       3.089714249222e-11       1.302125222405e-12      -2.406457747635e-12       6.069619248645e-15       3.363754325614e-16       1.182465585197e-16      -1.286607745026e-17 
 1979       3.089939272968e-11       1.295685785097e-12      -2.411957539966e-12       6.063429244703e-15       3.356321555287e-16       1.181381512976e-16      -1.275853673519e-17 
 1980       3.090192779138e-11       1.289190625629e-12      -2.417077182778e-12       6.057261336956e-15       3.348907890285e-16       1.180298759423e-16      -1.265069006742e-17 
 1981       3.090471902810e-11       1.282641848478e-12      -2.421813102841e-12       6.051115188053e-15       3.341513262938e-16       1.179221067322e-16      -1.254255414396e-17 
 1982       3.090773767208e-11       1.276041567042e-12      -2.426161716034e-12       6.044990458951e-15       3.334137605013e-16       1.178152194537e-16      -1.243414573065e-17 
 1983       3.091095483692e-11       1.269391903650e-12      -2.430119427333e-12       6.038886808916e-15       3.326780847705e-16       1.177095914030e-16      -1.232548166219e-17 
 1984       3.091434151736e-11       1.262694989574e-12      -2.433682630794e-12       6.032803895521e-15       3.319442921644e-16       1.176056013883e-16      -1.221657884228e-17 
 1985       3.091786858919e-11       1.255952965041e-12      -2.436847709549e-12       6.026741374642e-15       3.312123756889e-16       1.175036297314e-16      -1.210745424370e-17 
 1986       3.092150680905e-11       1.249167979244e-12      -2.439611035786e-12       6.020698900459e-15       3.304823282930e-16       1.174040582696e-16      -1.199812490836e-17 
 1987       3.092522824818e-11       1.242342171088e-12      -2.441969985166e-12       6.014676111844e-15       3.297541433357e-16       1.173071668227e-16      -1.188860759688e-17 
 1988       3.092901060532e-11       1.235477611255e-12      -2.443925988248e-12       6.008672591445e-15       3.290278159922e-16       1.172128217546e-16      -1.177891773425e-17 
 1989       3.093283292524e-11       1.228576359733e-12      -2.445481501514e-12       6.002687906299e-15       3.283033418578e-16       1.171207851217e-16      -1.166907045655e-17 
 1990       3.093667416771e-11       1.221640485058e-12      -2.446638995007e-12       5.996721621405e-15       3.275807164821e-16       1.170308179976e-16      -1.155908096088e-17 
 1991       3.094051320734e-11       1.214672064321e-12      -2.447400952344e-12       5.990773299724e-15       3.268599353682e-16       1.169426804725e-16      -1.144896450547e-17 
 1992       3.094432883350e-11       1.207673183180e-12      -2.447769870743e-12       5.984842502175e-15       3.261409939731e-16       1.168561316519e-16      -1.133873640967e-17 
 1993       3.094809975021e-11       1.200645935872e-12      -2.447748261031e-12       5.978928787630e-15       3.254238877078e-16       1.167709296552e-16      -1.122841205412e-17 
 1994       3.095180457603e-11       1.193592425220e-12      -2.447338647673e-12       5.973031712916e-15       3.247086119366e-16       1.166868316145e-16      -1.111800688077e-17 
 1995       3.095542184393e-11       1.186514762650e-12      -2.446543568783e-12       5.967150832808e-15       3.239951619774e-16       1.166035936733e-16      -1.100753639298e-17 
 1996       3.095893000125e-11       1.179415068195e-12      -2.445365576146e-12       5.961285700029e-15       3.232835331017e-16       1.165209709853e-16      -1.089701615556e-17 
 1997       3.096230740950e-11       1.172295470510e-12      -2.443807235237e-12       5.955435865245e-15       3.225737205345e-16       1.164387177135e-16      -1.078646179492e-17 
 1998       3.096553234434e-11       1.165158106884e-12      -2.441871125236e-12       5.949600877065e-15       3.218657194540e-16       1.163565870282e-16      -1.067588899906e-17 
 1999       3.096858299541e-11       1.158005123246e-12      -2.439559839053e-12       5.943780282036e-15       3.211595249918e-16       1.162743311064e-16      -1.056531351772e-17 
 2000       3.097143746626e-11       1.150838674180e-12      -2.436875983339e-12       5.937973624641e-15       3.204551322325e-16       1.161917011302e-16      -1.045475116239e-17 
 2001       3.097407377422e-11       1.143660922934e-12      -2.433822178510e-12       5.932180447296e-15       3.197525362141e-16       1.161084472860e-16      -1.034421780645e-17 
 2002       3.097646985030e-11       1.136474041431e-12      -2.430401058762e-12       5.926400290350e-15       3.190517319275e-16       1.160243187627e-16      -1.023372938521e-17 
 2003       3.097860353910e-11       1.129280210281e-12      -2.426615272095e-12       5.920632692077e-15       3.183527143167e-16       1.159390637506e-16      -1.012330189597e-17 
 2004       3.098045259867e-11       1.122081618790e-12      -2.422467480325e-12       5.914877188678e-15       3.176554782785e-16       1.158524294406e-16      -1.001295139815e-17 
 2005       3.098199470043e-11       1.114880464971e-12      -2.417960359106e-12       5.909133314276e-15       3.169600186626e-16       1.157641620223e-16      -9.902694013325e-18 
 2006       3.098320742906e-11       1.107678955557e-12      -2.413096597948e-12       5.903400600914e-15       3.162663302715e-16       1.156740066832e-16      -9.792545925304e-18 
 2007       3.098406828237e-11       1.100479306009e-12      -2.407878900237e-12       5.897678578552e-15       3.155744078604e-16       1.155817076073e-16      -9.682523380224e-18 
 2008       3.098455467122e-11       1.093283740530e-12      -2.402309983250e-12       5.891966775065e-15       3.148842461370e-16       1.154870079739e-16      -9.572642686615e-18 
 2009       3.098464391940e-11       1.086094492072e-12      -2.396392578179e-12       5.886264716239e-15       3.141958397618e-16       1.153896499564e-16      -9.462920215475e-18 
 2010       3.098431326352e-11       1.078913802350e-12      -2.390129430143e-12       5.880571925769e-15       3.135091833476e-16       1.152893747208e-16      -9.353372400355e-18 
 2011       3.098353985291e-11       1.071743921852e-12      -2.383523298212e-12       5.874887925257e-15       3.128242714596e-16       1.151859224248e-16      -9.244015737426e-18 
 2012       3.098230074952e-11       1.064587109847e-12      -2.376576955423e-12       5.869212234207e-15       3.121410986154e-16       1.150790322163e-16      -9.134866785562e-18 
 2013       3.098057292778e-11       1.057445634401e-12      -2.369293188800e-12       5.863544370025e-15       3.114596592850e-16       1.149684422323e-16      -9.025942166414e-18 
 2014       3.097833327454e-11       1.050321772383e-12      -2.361674799369e-12       5.857883848016e-15       3.107799478902e-16       1.148538895977e-16      -8.917258564486e-18 
 2015       3.097555858893e-11       1.043217809481e-12      -2.353724602183e-12       5.852230181379e-15       3.101019588055e-16       1.147351104237e-16      -8.808832727211e-18 
 2016       3.097222558224e-11       1.036136040206e-12      -2.345445426334e-12       5.846582881206e-15       3.094256863569e-16       1.146118398071e-16      -8.700681465029e-18 
 2017       3.096831087788e-11       1.029078767909e-12      -2.336840114976e-12       5.840941456479e-15       3.087511248226e-16       1.144838118286e-16      -8.592821651464e-18 
 2018       3.096379101118e-11       1.022048304788e-12      -2.327911525340e-12       5.835305414068e-15       3.080782684328e-16       1.143507595519e-16      -8.485270223197e-18 
 2019       3.095864242935e-11       1.015046971901e-12      -2.318662528758e-12       5.829674258726e-15       3.074071113694e-16       1.142124150219e-16      -8.378044180146e-18 
 2020       3.095284149136e-11       1.008077099177e-12      -2.309096010675e-12       5.824047493089e-15       3.067376477662e-16       1.140685092643e-16      -8.271160585540e-18 
 2021       3.094636446782e-11       1.001141025424e-12      -2.299214870672e-12       5.818424617672e-15       3.060698717084e-16       1.139187722836e-16      -8.164636565997e-18 
 2022       3.093918754087e-11       9.942410983426e-13      -2.289022022482e-12       5.812805130867e-15       3.054037772331e-16       1.137629330622e-16      -8.058489311599e-18 
 2023       3.093128680408e-11       9.873796745355e-13      -2.278520394013e-12       5.807188528939e-15       3.047393583289e-16       1.136007195592e-16      -7.952736075970e-18 
 2024       3.092263826236e-11       9.805591195190e-13      -2.267712927360e-12       5.801574306024e-15       3.040766089357e-16       1.134318587090e-16      -7.847394176350e-18 
 2025       3.091321783182e-11       9.737818077338e-13      -2.256602578829e-12       5.795961954125e-15       3.034155229450e-16       1.132560764199e-16      -7.742480993676e-18 
 2026       3.090300431371e-11       9.670499143961e-13      -2.245192783124e-12       5.790350996405e-15       3.027560945985e-16       1.130731617190e-16      -7.638007426704e-18 
 2027       3.089198833986e-11       9.603647893881e-13      -2.233488849548e-12       5.784741087311e-15       3.020983196888e-16       1.128831596936e-16      -7.533958202555e-18 
 2028       3.088016349165e-11       9.537275788662e-13      -2.221496575927e-12       5.779131913168e-15       3.014421943675e-16       1.126861799410e-16      -7.430311424073e-18 
 2029       3.086752333182e-11       9.471394330140e-13      -2.209221785386e-12       5.773523158947e-15       3.007877147464e-16       1.124823325501e-16      -7.327045102751e-18 
 2030       3.085406140446e-11       9.406015060469e-13      -2.196670326381e-12       5.767914508264e-15       3.001348768983e-16       1.122717281016e-16      -7.224137158611e-18 
 2031       3.083977123499e-11       9.341149562171e-13      -2.183848072733e-12       5.762305643381e-15       2.994836768561e-16       1.120544776692e-16      -7.121565420088e-18 
 2032       3.082464633016e-11       9.276809458184e-13      -2.170760923659e-12       5.756696245200e-15       2.988341106132e-16       1.118306928200e-16      -7.019307623922e-18 
