# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2461       1.126225177640e-11       3.244941021235e-13      -2.380523366535e-13       0.000000000000e+00       1.246923823043e-16       2.441715964954e-17      -1.569259976839e-18 
 2462       1.121551781276e-11       3.258744878240e-13      -2.347906139027e-13       0.000000000000e+00       1.244537229984e-16       2.451355309107e-17      -1.606185090374e-18 
 2463       1.116883845084e-11       3.272792686820e-13      -2.316990471028e-13       0.000000000000e+00       1.242155777730e-16       2.461041059235e-17      -1.644116162763e-18 
 2464       1.112222310504e-11       3.287074039833e-13      -2.287768874440e-13       0.000000000000e+00       1.239779454875e-16       2.470772071218e-17      -1.682977815725e-18 
 2465       1.107568121968e-11       3.301578494977e-13      -2.260233826541e-13       0.000000000000e+00       1.237408249924e-16       2.480547196999e-17      -1.722694420509e-18 
 2466       1.102922226900e-11       3.316295574755e-13      -2.234377769947e-13       0.000000000000e+00       1.235042151297e-16       2.490365284583e-17      -1.763190097639e-18 
 2467       1.098285575722e-11       3.331214766440e-13      -2.210193112575e-13       0.000000000000e+00       1.232681147325e-16       2.500225178029e-17      -1.804388716657e-18 
 2468       1.093659121854e-11       3.346325522039e-13      -2.187672227602e-13       0.000000000000e+00       1.230325226254e-16       2.510125717448e-17      -1.846213895867e-18 
 2469       1.089043821720e-11       3.361617258256e-13      -2.166807453429e-13       0.000000000000e+00       1.227974376240e-16       2.520065739001e-17      -1.888589002079e-18 
 2470       1.084440634749e-11       3.377079356456e-13      -2.147591093639e-13       0.000000000000e+00       1.225628585354e-16       2.530044074890e-17      -1.931437150356e-18 
 2471       1.079850523378e-11       3.392701162626e-13      -2.130015416963e-13       0.000000000000e+00       1.223287841578e-16       2.540059553357e-17      -1.974681203753e-18 
 2472       1.075274453056e-11       3.408471987347e-13      -2.114072657235e-13       0.000000000000e+00       1.220952132806e-16       2.550110998682e-17      -2.018243773065e-18 
 2473       1.070713392247e-11       3.424381105748e-13      -2.099755013361e-13       0.000000000000e+00       1.218621446846e-16       2.560197231173e-17      -2.062047216568e-18 
 2474       1.066168312433e-11       3.440417757477e-13      -2.087054649273e-13       0.000000000000e+00       1.216295771415e-16       2.570317067169e-17      -2.106013639767e-18 
 2475       1.061640188115e-11       3.456571146663e-13      -2.075963693895e-13       0.000000000000e+00       1.213975094145e-16       2.580469319030e-17      -2.150064895137e-18 
 2476       1.057129996817e-11       3.472830441878e-13      -2.066474241104e-13       0.000000000000e+00       1.211659402578e-16       2.590652795136e-17      -2.194122581868e-18 
 2477       1.052638719094e-11       3.489184776102e-13      -2.058578349689e-13       0.000000000000e+00       1.209348684169e-16       2.600866299883e-17      -2.238108045609e-18 
 2478       1.048167338525e-11       3.505623246689e-13      -2.052268043314e-13       0.000000000000e+00       1.207042926285e-16       2.611108633678e-17      -2.281942378211e-18 
 2479       1.043716841725e-11       3.522134915327e-13      -2.047535310480e-13       0.000000000000e+00       1.204742116202e-16       2.621378592933e-17      -2.325546417475e-18 
 2480       1.039288218344e-11       3.538708808005e-13      -2.044372104485e-13       0.000000000000e+00       1.202446241110e-16       2.631674970067e-17      -2.368840746891e-18 
 2481       1.034882461070e-11       3.555333914976e-13      -2.042770343386e-13       0.000000000000e+00       1.200155288109e-16       2.641996553496e-17      -2.411745695383e-18 
 2482       1.030500565633e-11       3.571999190720e-13      -2.042721909959e-13       0.000000000000e+00       1.197869244211e-16       2.652342127630e-17      -2.454181337059e-18 
 2483       1.026143530808e-11       3.588693553909e-13      -2.044218651664e-13       0.000000000000e+00       1.195588096339e-16       2.662710472872e-17      -2.496067490946e-18 
 2484       1.021812358416e-11       3.605405887371e-13      -2.047252380603e-13       0.000000000000e+00       1.193311831326e-16       2.673100365610e-17      -2.537323720741e-18 
 2485       1.017508053332e-11       3.622125038053e-13      -2.051814873481e-13       0.000000000000e+00       1.191040435917e-16       2.683510578218e-17      -2.577869334552e-18 
 2486       1.013231623481e-11       3.638839816985e-13      -2.057897871571e-13       0.000000000000e+00       1.188773896768e-16       2.693939879044e-17      -2.617623384642e-18 
 2487       1.008984079846e-11       3.655538999244e-13      -2.065493080670e-13       0.000000000000e+00       1.186512200444e-16       2.704387032415e-17      -2.656504667175e-18 
 2488       1.004766436470e-11       3.672211323918e-13      -2.074592171067e-13       0.000000000000e+00       1.184255333422e-16       2.714850798626e-17      -2.694431721957e-18 
 2489       1.000579710459e-11       3.688845494072e-13      -2.085186777498e-13       0.000000000000e+00       1.182003282090e-16       2.725329933941e-17      -2.731322832185e-18 
 2490       9.964249219834e-12       3.705430176708e-13      -2.097268499112e-13       0.000000000000e+00       1.179756032744e-16       2.735823190584e-17      -2.767096024184e-18 
 2491       9.923030942829e-12       3.721954002730e-13      -2.110828899429e-13       0.000000000000e+00       1.177513571593e-16       2.746329316739e-17      -2.801669067159e-18 
 2492       9.882152536689e-12       3.738405566910e-13      -2.125859506304e-13       0.000000000000e+00       1.175275884754e-16       2.756847056544e-17      -2.834959472933e-18 
 2493       9.841624295276e-12       3.754773427851e-13      -2.142351811886e-13       0.000000000000e+00       1.173042958256e-16       2.767375150088e-17      -2.866884495693e-18 
 2494       9.801455362116e-12       3.771046892275e-13      -2.160294580252e-13       0.000000000000e+00       1.170814778790e-16       2.777912191548e-17      -2.897377321846e-18 
 2495       9.761650179533e-12       3.787218372992e-13      -2.179665753100e-13       0.000000000000e+00       1.168591335983e-16       2.788456202703e-17      -2.926435743963e-18 
 2496       9.722212018732e-12       3.803281044706e-13      -2.200440496455e-13       0.000000000000e+00       1.166372620138e-16       2.799005056908e-17      -2.954073772093e-18 
 2497       9.683144159019e-12       3.819228060923e-13      -2.222593888593e-13       0.000000000000e+00       1.164158621484e-16       2.809556620719e-17      -2.980305469663e-18 
 2498       9.644449887811e-12       3.835052553931e-13      -2.246100919952e-13       0.000000000000e+00       1.161949330172e-16       2.820108753886e-17      -3.005144953528e-18 
 2499       9.606132500644e-12       3.850747634776e-13      -2.270936493035e-13       0.000000000000e+00       1.159744736279e-16       2.830659309343e-17      -3.028606394036e-18 
 2500       9.568195301177e-12       3.866306393247e-13      -2.297075422331e-13       0.000000000000e+00       1.157544829804e-16       2.841206133207e-17      -3.050704015076e-18 
 2501       9.530641601203e-12       3.881721897850e-13      -2.324492434211e-13       0.000000000000e+00       1.155349600671e-16       2.851747064764e-17      -3.071452094138e-18 
 2502       9.493474720652e-12       3.896987195787e-13      -2.353162166848e-13       0.000000000000e+00       1.153159038727e-16       2.862279936470e-17      -3.090864962371e-18 
 2503       9.456697987603e-12       3.912095312941e-13      -2.383059170122e-13       0.000000000000e+00       1.150973133743e-16       2.872802573938e-17      -3.108957004637e-18 
 2504       9.420314738288e-12       3.927039253846e-13      -2.414157905530e-13       0.000000000000e+00       1.148791875413e-16       2.883312795935e-17      -3.125742659565e-18 
 2505       9.384328317100e-12       3.941812001673e-13      -2.446432746093e-13       0.000000000000e+00       1.146615253354e-16       2.893808414371e-17      -3.141236419613e-18 
 2506       9.348742076600e-12       3.956406518207e-13      -2.479857976272e-13       0.000000000000e+00       1.144443257108e-16       2.904287234299e-17      -3.155452831120e-18 
 2507       9.313559377527e-12       3.970815743825e-13      -2.514407791870e-13       0.000000000000e+00       1.142275876139e-16       2.914747053900e-17      -3.168406494363e-18 
 2508       9.278783588801e-12       3.985032597476e-13      -2.550056299947e-13       0.000000000000e+00       1.140113099833e-16       2.925185664484e-17      -3.180112063616e-18 
 2509       9.244418087532e-12       3.999049976659e-13      -2.586777518724e-13       0.000000000000e+00       1.137954917502e-16       2.935600850477e-17      -3.190584247202e-18 
 2510       9.210466259030e-12       4.012860757403e-13      -2.624545377499e-13       0.000000000000e+00       1.135801318378e-16       2.945990389418e-17      -3.199837807552e-18 
 2511       9.176931496807e-12       4.026457794248e-13      -2.663333716552e-13       0.000000000000e+00       1.133652291616e-16       2.956352051951e-17      -3.207887561260e-18 
 2512       9.143817202588e-12       4.039833920218e-13      -2.703116287054e-13       0.000000000000e+00       1.131507826297e-16       2.966683601817e-17      -3.214748379142e-18 
 2513       9.111126786319e-12       4.052981946806e-13      -2.743866750980e-13       0.000000000000e+00       1.129367911420e-16       2.976982795850e-17      -3.220435186290e-18 
 2514       9.078863666170e-12       4.065894663952e-13      -2.785558681016e-13       0.000000000000e+00       1.127232535911e-16       2.987247383967e-17      -3.224962962125e-18 
 2515       9.047031268548e-12       4.078564840018e-13      -2.828165560467e-13       0.000000000000e+00       1.125101688614e-16       2.997475109165e-17      -3.228346740463e-18 
 2516       9.015633028097e-12       4.090985221773e-13      -2.871660783171e-13       0.000000000000e+00       1.122975358299e-16       3.007663707510e-17      -3.230601609560e-18 
 2517       8.984672387714e-12       4.103148534365e-13      -2.916017653403e-13       0.000000000000e+00       1.120853533657e-16       3.017810908132e-17      -3.231742712175e-18 
 2518       8.954152798549e-12       4.115047481308e-13      -2.961209385790e-13       0.000000000000e+00       1.118736203300e-16       3.027914433221e-17      -3.231785245627e-18 
 2519       8.924077720015e-12       4.126674744454e-13      -3.007209105215e-13       0.000000000000e+00       1.116623355764e-16       3.037971998014e-17      -3.230744461847e-18 
 2520       8.894450619796e-12       4.138022983977e-13      -3.053989846730e-13       0.000000000000e+00       1.114514979505e-16       3.047981310795e-17      -3.228635667436e-18 
 2521       8.865274973854e-12       4.149084838348e-13      -3.101524555465e-13       0.000000000000e+00       1.112411062903e-16       3.057940072884e-17      -3.225474223722e-18 
 2522       8.836554266435e-12       4.159852924317e-13      -3.149786086537e-13       0.000000000000e+00       1.110311594257e-16       3.067845978630e-17      -3.221275546818e-18 
 2523       8.808291990076e-12       4.170319836891e-13      -3.198747204957e-13       0.000000000000e+00       1.108216561792e-16       3.077696715407e-17      -3.216055107674e-18 
 2524       8.780491645615e-12       4.180478149314e-13      -3.248380585546e-13       0.000000000000e+00       1.106125953649e-16       3.087489963606e-17      -3.209828432137e-18 
 2525       8.753156742197e-12       4.190320413042e-13      -3.298658812837e-13       0.000000000000e+00       1.104039757896e-16       3.097223396625e-17      -3.202611101004e-18 
 2526       8.726290797280e-12       4.199839157729e-13      -3.349554380988e-13       0.000000000000e+00       1.101957962518e-16       3.106894680868e-17      -3.194418750082e-18 
 2527       8.699897336641e-12       4.209026891199e-13      -3.401039693692e-13       0.000000000000e+00       1.099880555424e-16       3.116501475735e-17      -3.185267070242e-18 
 2528       8.673979894390e-12       4.217876099429e-13      -3.453087064085e-13       0.000000000000e+00       1.097807524443e-16       3.126041433615e-17      -3.175171807475e-18 
 2529       8.648542012969e-12       4.226379246527e-13      -3.505668714656e-13       0.000000000000e+00       1.095738857326e-16       3.135512199878e-17      -3.164148762950e-18 
