# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1737       5.431035736288e-11       1.214595195188e-12      -3.700856571498e-12       0.000000000000e+00       5.878501083740e-16       1.800257065690e-17       1.325961276858e-17 
 1738       5.431146245744e-11       1.201229465491e-12      -3.660430413903e-12       0.000000000000e+00       5.864154320832e-16       1.803438317447e-17       1.294836056281e-17 
 1739       5.430979542375e-11       1.188097731142e-12      -3.619522653819e-12       0.000000000000e+00       5.849849234450e-16       1.808206391479e-17       1.263750832768e-17 
 1740       5.430532494648e-11       1.175203767481e-12      -3.578152648498e-12       0.000000000000e+00       5.835585672765e-16       1.814551456167e-17       1.232709532879e-17 
 1741       5.429801959860e-11       1.162551364163e-12      -3.536339849134e-12       0.000000000000e+00       5.821363482416e-16       1.822463615843e-17       1.201716100164e-17 
 1742       5.428784784125e-11       1.150144325175e-12      -3.494103800999e-12       0.000000000000e+00       5.807182508504e-16       1.831932910690e-17       1.170774495192e-17 
 1743       5.427477802357e-11       1.137986468858e-12      -3.451464143583e-12       0.000000000000e+00       5.793042594594e-16       1.842949316643e-17       1.139888695569e-17 
 1744       5.425877838258e-11       1.126081627921e-12      -3.408440610727e-12       0.000000000000e+00       5.778943582709e-16       1.855502745284e-17       1.109062695963e-17 
 1745       5.423981704306e-11       1.114433649467e-12      -3.365053030766e-12       0.000000000000e+00       5.764885313327e-16       1.869583043747e-17       1.078300508130e-17 
 1746       5.421786201732e-11       1.103046395005e-12      -3.321321326659e-12       0.000000000000e+00       5.750867625382e-16       1.885179994612e-17       1.047606160937e-17 
 1747       5.419288120515e-11       1.091923740474e-12      -3.277265516131e-12       0.000000000000e+00       5.736890356256e-16       1.902283315803e-17       1.016983700384e-17 
 1748       5.416484239362e-11       1.081069576260e-12      -3.232905711809e-12       0.000000000000e+00       5.722953341782e-16       1.920882660493e-17       9.864371896289e-18 
 1749       5.413371325693e-11       1.070487807213e-12      -3.188262121358e-12       0.000000000000e+00       5.709056416235e-16       1.940967616998e-17       9.559707090125e-18 
 1750       5.409946135633e-11       1.060182352672e-12      -3.143355047618e-12       0.000000000000e+00       5.695199412337e-16       1.962527708679e-17       9.255883560800e-18 
 1751       5.406205413986e-11       1.050157146478e-12      -3.098204888744e-12       0.000000000000e+00       5.681382161246e-16       1.985552393837e-17       8.952942456059e-18 
 1752       5.402145894234e-11       1.040416136995e-12      -3.052832138338e-12       0.000000000000e+00       5.667604492559e-16       2.010031065617e-17       8.650925096179e-18 
 1753       5.397765210050e-11       1.030962514914e-12      -3.007256754731e-12       0.000000000000e+00       5.653866246605e-16       2.035951974426e-17       8.349870228550e-18 
 1754       5.393064638228e-11       1.021796389570e-12      -2.961496262782e-12       0.000000000000e+00       5.640167311438e-16       2.063298985573e-17       8.049805765905e-18 
 1755       5.388046378623e-11       1.012917093265e-12      -2.915567636502e-12       0.000000000000e+00       5.626507586146e-16       2.092054794363e-17       7.750756979602e-18 
 1756       5.382712644713e-11       1.004323951713e-12      -2.869487928595e-12       0.000000000000e+00       5.612886968582e-16       2.122202000977e-17       7.452749239150e-18 
 1757       5.377065663619e-11       9.960162840303e-13      -2.823274270567e-12       0.000000000000e+00       5.599305355360e-16       2.153723110331e-17       7.155808012334e-18 
 1758       5.371107676128e-11       9.879934027247e-13      -2.776943872836e-12       0.000000000000e+00       5.585762641854e-16       2.186600531929e-17       6.859958865350e-18 
 1759       5.364840936710e-11       9.802546136821e-13      -2.730514024850e-12       0.000000000000e+00       5.572258722195e-16       2.220816579721e-17       6.565227462936e-18 
 1760       5.358267713543e-11       9.727992161572e-13      -2.684002095194e-12       0.000000000000e+00       5.558793489270e-16       2.256353471962e-17       6.271639568497e-18 
 1761       5.351390288534e-11       9.656265027618e-13      -2.637425531707e-12       0.000000000000e+00       5.545366834716e-16       2.293193331066e-17       5.979221044239e-18 
 1762       5.344210957336e-11       9.587357594539e-13      -2.590801861591e-12       0.000000000000e+00       5.531978648924e-16       2.331318183466e-17       5.687997851299e-18 
 1763       5.336732029373e-11       9.521262655265e-13      -2.544148691525e-12       0.000000000000e+00       5.518628821031e-16       2.370709959469e-17       5.397996049876e-18 
 1764       5.328955827861e-11       9.457972935964e-13      -2.497483707779e-12       0.000000000000e+00       5.505317238922e-16       2.411350493113e-17       5.109241799359e-18 
 1765       5.320884689825e-11       9.397481095932e-13      -2.450824676322e-12       0.000000000000e+00       5.492043789226e-16       2.453221522025e-17       4.821761358460e-18 
 1766       5.312520966127e-11       9.339779727483e-13      -2.404189442938e-12       0.000000000000e+00       5.478808357311e-16       2.496304687278e-17       4.535581085342e-18 
 1767       5.303867021479e-11       9.284861355836e-13      -2.357595933339e-12       0.000000000000e+00       5.465610827288e-16       2.540581533245e-17       4.250727437751e-18 
 1768       5.294925234470e-11       9.232718439005e-13      -2.311062153275e-12       0.000000000000e+00       5.452451082004e-16       2.586033507460e-17       3.967226973145e-18 
 1769       5.285697997585e-11       9.183343367688e-13      -2.264606188647e-12       0.000000000000e+00       5.439329003041e-16       2.632641960474e-17       3.685106348826e-18 
 1770       5.276187717225e-11       9.136728465154e-13      -2.218246205622e-12       0.000000000000e+00       5.426244470714e-16       2.680388145709e-17       3.404392322069e-18 
 1771       5.266396813732e-11       9.092865987136e-13      -2.172000450740e-12       0.000000000000e+00       5.413197364068e-16       2.729253219320e-17       3.125111750252e-18 
 1772       5.256327721405e-11       9.051748121717e-13      -2.125887251033e-12       0.000000000000e+00       5.400187560879e-16       2.779218240046e-17       2.847291590989e-18 
 1773       5.245982888523e-11       9.013366989218e-13      -2.079925014132e-12       0.000000000000e+00       5.387214937646e-16       2.830264169074e-17       2.570958902256e-18 
 1774       5.235364777367e-11       8.977714642089e-13      -2.034132228384e-12       0.000000000000e+00       5.374279369594e-16       2.882371869887e-17       2.296140842525e-18 
 1775       5.224475864242e-11       8.944783064799e-13      -1.988527462960e-12       0.000000000000e+00       5.361380730670e-16       2.935522108132e-17       2.022864670893e-18 
 1776       5.213318639493e-11       8.914564173722e-13      -1.943129367971e-12       0.000000000000e+00       5.348518893541e-16       2.989695551465e-17       1.751157747213e-18 
 1777       5.201895607533e-11       8.887049817028e-13      -1.897956674579e-12       0.000000000000e+00       5.335693729588e-16       3.044872769419e-17       1.481047532221e-18 
 1778       5.190209286859e-11       8.862231774570e-13      -1.853028195109e-12       0.000000000000e+00       5.322905108913e-16       3.101034233253e-17       1.212561587672e-18 
 1779       5.178262210074e-11       8.840101757775e-13      -1.808362823162e-12       0.000000000000e+00       5.310152900326e-16       3.158160315813e-17       9.457275764665e-19 
 1780       5.166056923911e-11       8.820651409533e-13      -1.763979533728e-12       0.000000000000e+00       5.297436971350e-16       3.216231291388e-17       6.805732627811e-19 
 1781       5.153595989249e-11       8.803872304085e-13      -1.719897383296e-12       0.000000000000e+00       5.284757188217e-16       3.275227335565e-17       4.171265121998e-19 
 1782       5.140881981139e-11       8.789755946910e-13      -1.676135509972e-12       0.000000000000e+00       5.272113415864e-16       3.335128525091e-17       1.554152918439e-19 
 1783       5.127917488821e-11       8.778293774619e-13      -1.632713133584e-12       0.000000000000e+00       5.259505517933e-16       3.395914837725e-17      -1.045323294976e-19 
 1784       5.114705115749e-11       8.769477154838e-13      -1.589649555800e-12       0.000000000000e+00       5.246933356767e-16       3.457566152095e-17      -3.626881812377e-19 
 1785       5.101247479608e-11       8.763297386103e-13      -1.546964160238e-12       0.000000000000e+00       5.234396793411e-16       3.520062247560e-17      -6.190239908611e-19 
 1786       5.087547212339e-11       8.759745697744e-13      -1.504676412580e-12       0.000000000000e+00       5.221895687606e-16       3.583382804062e-17      -8.735113837937e-19 
 1787       5.073606960155e-11       8.758813249775e-13      -1.462805860684e-12       0.000000000000e+00       5.209429897787e-16       3.647507401985e-17      -1.126121883273e-18 
 1788       5.059429383570e-11       8.760491132787e-13      -1.421372134693e-12       0.000000000000e+00       5.196999281084e-16       3.712415522011e-17      -1.376826910215e-18 
 1789       5.045017157410e-11       8.764770367831e-13      -1.380394947153e-12       0.000000000000e+00       5.184603693318e-16       3.778086544977e-17      -1.625597783090e-18 
 1790       5.030372970842e-11       8.771641906310e-13      -1.339894093123e-12       0.000000000000e+00       5.172242988997e-16       3.844499751735e-17      -1.872405717785e-18 
 1791       5.015499527394e-11       8.781096629869e-13      -1.299889450286e-12       0.000000000000e+00       5.159917021317e-16       3.911634323004e-17      -2.117221827477e-18 
 1792       5.000399932266e-11       8.793120623264e-13      -1.260398887600e-12       0.000000000000e+00       5.147625652574e-16       3.979468411710e-17      -2.360020964922e-18 
 1793       4.985078857706e-11       8.807680950999e-13      -1.221431972347e-12       0.000000000000e+00       5.135368785501e-16       4.047976351997e-17      -2.600793283883e-18 
 1794       4.969541387195e-11       8.824739764323e-13      -1.182996211916e-12       0.000000000000e+00       5.123146332186e-16       4.117131427139e-17      -2.839532771850e-18 
 1795       4.953792629054e-11       8.844259017418e-13      -1.145099140646e-12       0.000000000000e+00       5.110958203671e-16       4.186906794816e-17      -3.076233416202e-18 
 1796       4.937837716474e-11       8.866200467112e-13      -1.107748319851e-12       0.000000000000e+00       5.098804309954e-16       4.257275486933e-17      -3.310889204224e-18 
 1797       4.921681807558e-11       8.890525672590e-13      -1.070951337858e-12       0.000000000000e+00       5.086684559988e-16       4.328210409445e-17      -3.543494123121e-18 
 1798       4.905330085350e-11       8.917195995107e-13      -1.034715810043e-12       0.000000000000e+00       5.074598861676e-16       4.399684342179e-17      -3.774042160023e-18 
 1799       4.888787757878e-11       8.946172597700e-13      -9.990493788645e-13       0.000000000000e+00       5.062547121872e-16       4.471669938655e-17      -4.002527302010e-18 
 1800       4.872060058182e-11       8.977416444901e-13      -9.639597138945e-13       0.000000000000e+00       5.050529246377e-16       4.544139725910e-17      -4.228943536114e-18 
 1801       4.855152244354e-11       9.010888302450e-13      -9.294545118572e-13       0.000000000000e+00       5.038545139939e-16       4.617066104318e-17      -4.453284849340e-18 
 1802       4.838069599573e-11       9.046548737006e-13      -8.955414966610e-13       0.000000000000e+00       5.026594706251e-16       4.690421347415e-17      -4.675545228675e-18 
 1803       4.820817432139e-11       9.084358115860e-13      -8.622284194337e-13       0.000000000000e+00       5.014677847946e-16       4.764177601720e-17      -4.895718661105e-18 
 1804       4.803401075511e-11       9.124276606648e-13      -8.295230585563e-13       0.000000000000e+00       5.002794466600e-16       4.838306886557e-17      -5.113799133623e-18 
