# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2179       2.047244028724e-11       7.710959472008e-13      -3.717643610450e-13       4.826533569024e-15       2.184770286689e-16       5.052394286833e-17       7.319985407365e-18 
 2180       2.038937390580e-11       7.730710478596e-13      -3.735824466667e-13       4.819900164183e-15       2.180252224822e-16       5.009290895093e-17       7.340650008481e-18 
 2181       2.030689461863e-11       7.750236336331e-13      -3.756147631841e-13       4.813273654285e-15       2.175744841687e-16       4.966344282101e-17       7.359303055888e-18 
 2182       2.022501666159e-11       7.769522707716e-13      -3.778593189416e-13       4.806654347705e-15       2.171248103665e-16       4.923557330764e-17       7.375950119675e-18 
 2183       2.014374683777e-11       7.788560445932e-13      -3.803128143087e-13       4.800042469817e-15       2.166761985538e-16       4.880933420108e-17       7.390639536325e-18 
 2184       2.006309009810e-11       7.807341684137e-13      -3.829716109114e-13       4.793438225664e-15       2.162286464029e-16       4.838476061813e-17       7.403430527189e-18 
 2185       1.998305140624e-11       7.825858528686e-13      -3.858320554896e-13       4.786841820898e-15       2.157821515640e-16       4.796188778769e-17       7.414382545445e-18 
 2186       1.990363573850e-11       7.844103059104e-13      -3.888904798788e-13       4.780253461778e-15       2.153367116658e-16       4.754075105091e-17       7.423555276366e-18 
 2187       1.982484808393e-11       7.862067328054e-13      -3.921432009933e-13       4.773673355175e-15       2.148923243148e-16       4.712138586128e-17       7.431008637590e-18 
 2188       1.974669344429e-11       7.879743361307e-13      -3.955865208080e-13       4.767101708569e-15       2.144489870956e-16       4.670382778477e-17       7.436802779394e-18 
 2189       1.966917683404e-11       7.897123157713e-13      -3.992167263411e-13       4.760538730050e-15       2.140066975709e-16       4.628811249995e-17       7.440998084963e-18 
 2190       1.959230328042e-11       7.914198689170e-13      -4.030300896364e-13       4.753984628322e-15       2.135654532815e-16       4.587427579809e-17       7.443655170662e-18 
 2191       1.951607782339e-11       7.930961900597e-13      -4.070228677455e-13       4.747439612700e-15       2.131252517459e-16       4.546235358332e-17       7.444834886304e-18 
 2192       1.944050551572e-11       7.947404709899e-13      -4.111913027103e-13       4.740903893111e-15       2.126860904608e-16       4.505238187271e-17       7.444598315426e-18 
 2193       1.936559142291e-11       7.963519007942e-13      -4.155316215456e-13       4.734377680095e-15       2.122479669007e-16       4.464439679642e-17       7.443006775557e-18 
 2194       1.929134062329e-11       7.979296658521e-13      -4.200400362209e-13       4.727861184810e-15       2.118108785178e-16       4.423843459781e-17       7.440121818486e-18 
 2195       1.921775820796e-11       7.994729498329e-13      -4.247127436436e-13       4.721354619023e-15       2.113748227424e-16       4.383453163357e-17       7.436005230540e-18 
 2196       1.914484928086e-11       8.009809336931e-13      -4.295459256405e-13       4.714858195120e-15       2.109397969826e-16       4.343272437381e-17       7.430719032848e-18 
 2197       1.907261895874e-11       8.024527956729e-13      -4.345357489408e-13       4.708372126103e-15       2.105057986240e-16       4.303304940223e-17       7.424325481617e-18 
 2198       1.900107237121e-11       8.038877112936e-13      -4.396783651582e-13       4.701896625588e-15       2.100728250304e-16       4.263554341620e-17       7.416887068401e-18 
 2199       1.893021466072e-11       8.052848533546e-13      -4.449699107735e-13       4.695431907810e-15       2.096408735428e-16       4.224024322690e-17       7.408466520370e-18 
 2200       1.886005098258e-11       8.066433919300e-13      -4.504065071167e-13       4.688978187622e-15       2.092099414802e-16       4.184718575944e-17       7.399126800584e-18 
 2201       1.879058650498e-11       8.079624943661e-13      -4.559842603493e-13       4.682535680495e-15       2.087800261394e-16       4.145640805299e-17       7.388931108263e-18 
 2202       1.872182640901e-11       8.092413252783e-13      -4.616992614473e-13       4.676104602518e-15       2.083511247944e-16       4.106794726087e-17       7.377942879057e-18 
 2203       1.865377588864e-11       8.104790465479e-13      -4.675475861829e-13       4.669685170401e-15       2.079232346971e-16       4.068184065071e-17       7.366225785318e-18 
 2204       1.858644015076e-11       8.116748173192e-13      -4.735252951070e-13       4.663277601473e-15       2.074963530768e-16       4.029812560453e-17       7.353843736371e-18 
 2205       1.851982441520e-11       8.128277939967e-13      -4.796284335319e-13       4.656882113686e-15       2.070704771405e-16       3.991683961890e-17       7.340860878783e-18 
 2206       1.845393391472e-11       8.139371302419e-13      -4.858530315136e-13       4.650498925611e-15       2.066456040726e-16       3.953802030506e-17       7.327341596637e-18 
 2207       1.838877389502e-11       8.150019769704e-13      -4.921951038337e-13       4.644128256443e-15       2.062217310349e-16       3.916170538898e-17       7.313350511802e-18 
 2208       1.832434961477e-11       8.160214823489e-13      -4.986506499825e-13       4.637770325998e-15       2.057988551668e-16       3.878793271158e-17       7.298952484200e-18 
 2209       1.826066634561e-11       8.169947917921e-13      -5.052156541407e-13       4.631425354717e-15       2.053769735850e-16       3.841674022875e-17       7.284212612085e-18 
 2210       1.819772937218e-11       8.179210479600e-13      -5.118860851623e-13       4.625093563665e-15       2.049560833835e-16       3.804816601157e-17       7.269196232305e-18 
 2211       1.813554399211e-11       8.187993907546e-13      -5.186578965566e-13       4.618775174530e-15       2.045361816337e-16       3.768224824633e-17       7.253968920581e-18 
 2212       1.807411551604e-11       8.196289573172e-13      -5.255270264709e-13       4.612470409628e-15       2.041172653845e-16       3.731902523474e-17       7.238596491770e-18 
 2213       1.801344926763e-11       8.204088820251e-13      -5.324893976727e-13       4.606179491896e-15       2.036993316618e-16       3.695853539399e-17       7.223145000144e-18 
 2214       1.795355058359e-11       8.211382964887e-13      -5.395409175319e-13       4.599902644904e-15       2.032823774689e-16       3.660081725690e-17       7.207680739654e-18 
 2215       1.789442481365e-11       8.218163295489e-13      -5.466774780035e-13       4.593640092843e-15       2.028663997863e-16       3.624590947205e-17       7.192270244206e-18 
 2216       1.783607732064e-11       8.224421072734e-13      -5.538949556099e-13       4.587392060537e-15       2.024513955716e-16       3.589385080386e-17       7.176980287928e-18 
 2217       1.777851348043e-11       8.230147529545e-13      -5.611892114231e-13       4.581158773433e-15       2.020373617598e-16       3.554468013275e-17       7.161877885446e-18 
 2218       1.772173868199e-11       8.235333871054e-13      -5.685560910474e-13       4.574940457612e-15       2.016242952626e-16       3.519843645526e-17       7.147030292149e-18 
 2219       1.766575832737e-11       8.239971274577e-13      -5.759914246013e-13       4.568737339782e-15       2.012121929693e-16       3.485515888414e-17       7.132505004463e-18 
 2220       1.761057783177e-11       8.244050889582e-13      -5.834910267003e-13       4.562549647281e-15       2.008010517458e-16       3.451488664851e-17       7.118369760122e-18 
 2221       1.755620090909e-11       8.247565458568e-13      -5.910508115699e-13       4.556377575730e-15       2.003908686225e-16       3.417764655722e-17       7.104679768465e-18 
 2222       1.750262441658e-11       8.250514191443e-13      -5.986671392498e-13       4.550221191756e-15       1.999816413568e-16       3.384341529854e-17       7.091439308780e-18 
 2223       1.744984347627e-11       8.252897923215e-13      -6.063364716365e-13       4.544080529628e-15       1.995733678740e-16       3.351215689225e-17       7.078639879379e-18 
 2224       1.739785318626e-11       8.254717496009e-13      -6.140552575450e-13       4.537955623547e-15       1.991660460803e-16       3.318383520358e-17       7.066272944547e-18 
 2225       1.734664862064e-11       8.255973759083e-13      -6.218199326939e-13       4.531846507648e-15       1.987596738630e-16       3.285841394303e-17       7.054329934500e-18 
 2226       1.729622482951e-11       8.256667568830e-13      -6.296269196906e-13       4.525753215996e-15       1.983542490902e-16       3.253585666624e-17       7.042802245351e-18 
 2227       1.724657683893e-11       8.256799788790e-13      -6.374726280168e-13       4.519675782590e-15       1.979497696109e-16       3.221612677371e-17       7.031681239068e-18 
 2228       1.719769965088e-11       8.256371289664e-13      -6.453534540129e-13       4.513614241359e-15       1.975462332551e-16       3.189918751073e-17       7.020958243434e-18 
 2229       1.714958824326e-11       8.255382949315e-13      -6.532657808639e-13       4.507568626166e-15       1.971436378336e-16       3.158500196709e-17       7.010624552005e-18 
 2230       1.710223756982e-11       8.253835652785e-13      -6.612059785844e-13       4.501538970802e-15       1.967419811380e-16       3.127353307696e-17       7.000671424077e-18 
 2231       1.705564256017e-11       8.251730292303e-13      -6.691704040035e-13       4.495525308994e-15       1.963412609408e-16       3.096474361872e-17       6.991090084640e-18 
 2232       1.700979811974e-11       8.249067767289e-13      -6.771554007503e-13       4.489527674396e-15       1.959414749951e-16       3.065859621469e-17       6.981871724342e-18 
 2233       1.696469912971e-11       8.245848984372e-13      -6.851572992389e-13       4.483546100595e-15       1.955426210349e-16       3.035505333106e-17       6.973007499447e-18 
 2234       1.692034044706e-11       8.242074857394e-13      -6.931724166537e-13       4.477580621108e-15       1.951446967749e-16       3.005407727761e-17       6.964488531799e-18 
 2235       1.687671690446e-11       8.237746307421e-13      -7.011970569344e-13       4.471631269385e-15       1.947476999105e-16       2.975563020758e-17       6.956305908779e-18 
 2236       1.683382331030e-11       8.232864262751e-13      -7.092275107614e-13       4.465698078803e-15       1.943516281176e-16       2.945967411747e-17       6.948450683265e-18 
 2237       1.679165444862e-11       8.227429658927e-13      -7.172600555406e-13       4.459781082672e-15       1.939564790529e-16       2.916617084686e-17       6.940913873598e-18 
 2238       1.675020507911e-11       8.221443438744e-13      -7.252909553892e-13       4.453880314232e-15       1.935622503538e-16       2.887508207823e-17       6.933686463536e-18 
 2239       1.670946993704e-11       8.214906552259e-13      -7.333164611203e-13       4.447995806651e-15       1.931689396381e-16       2.858636933677e-17       6.926759402217e-18 
 2240       1.666944373331e-11       8.207819956801e-13      -7.413328102282e-13       4.442127593028e-15       1.927765445043e-16       2.829999399017e-17       6.920123604119e-18 
 2241       1.663012115431e-11       8.200184616979e-13      -7.493362268738e-13       4.436275706394e-15       1.923850625314e-16       2.801591724851e-17       6.913769949022e-18 
 2242       1.659149686199e-11       8.192001504693e-13      -7.573229218697e-13       4.430440179706e-15       1.919944912787e-16       2.773410016399e-17       6.907689281968e-18 
 2243       1.655356549378e-11       8.183271599146e-13      -7.652890926650e-13       4.424621045852e-15       1.916048282864e-16       2.745450363081e-17       6.901872413218e-18 
 2244       1.651632166257e-11       8.173995886846e-13      -7.732309233311e-13       4.418818337650e-15       1.912160710748e-16       2.717708838496e-17       6.896310118218e-18 
 2245       1.647975995667e-11       8.164175361623e-13      -7.811445845464e-13       4.413032087845e-15       1.908282171447e-16       2.690181500402e-17       6.890993137554e-18 
 2246       1.644387493980e-11       8.153811024637e-13      -7.890262335817e-13       4.407262329113e-15       1.904412639775e-16       2.662864390701e-17       6.885912176917e-18 
 2247       1.640866115105e-11       8.142903884385e-13      -7.968720142853e-13       4.401509094057e-15       1.900552090347e-16       2.635753535419e-17       6.881057907061e-18 
 2248       1.637411310487e-11       8.131454956711e-13      -8.046780570682e-13       4.395772415210e-15       1.896700497584e-16       2.608844944688e-17       6.876420963763e-18 
