# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1060       1.486239903635e-10       4.180925888628e-12      -1.135071847603e-11       0.000000000000e+00       4.369015512916e-15       1.679697670323e-16       1.864527353681e-16 
 1061       1.490779252040e-10       4.138904740565e-12      -1.138616404288e-11       0.000000000000e+00       4.352920495695e-15       1.610354201678e-16       1.847440811785e-16 
 1062       1.495343331302e-10       4.096751891964e-12      -1.141808233106e-11       0.000000000000e+00       4.336897715836e-15       1.542669521636e-16       1.830239103250e-16 
 1063       1.499929049616e-10       4.054482984771e-12      -1.144648737499e-11       0.000000000000e+00       4.320946874192e-15       1.476636479174e-16       1.812928288226e-16 
 1064       1.504533291343e-10       4.012113779086e-12      -1.147139342901e-11       0.000000000000e+00       4.305067665359e-15       1.412247810837e-16       1.795514474596e-16 
 1065       1.509152916954e-10       3.969660153443e-12      -1.149281496789e-11       0.000000000000e+00       4.289259777656e-15       1.349496140427e-16       1.778003818092e-16 
 1066       1.513784762974e-10       3.927138105085e-12      -1.151076668753e-11       0.000000000000e+00       4.273522893107e-15       1.288373978689e-16       1.760402522407e-16 
 1067       1.518425641925e-10       3.884563750238e-12      -1.152526350550e-11       0.000000000000e+00       4.257856687423e-15       1.228873722998e-16       1.742716839310e-16 
 1068       1.523072342268e-10       3.841953324392e-12      -1.153632056166e-11       0.000000000000e+00       4.242260829980e-15       1.170987657048e-16       1.724953068754e-16 
 1069       1.527721628349e-10       3.799323182573e-12      -1.154395321879e-11       0.000000000000e+00       4.226734983808e-15       1.114707950542e-16       1.707117558995e-16 
 1070       1.532370240344e-10       3.756689799623e-12      -1.154817706317e-11       0.000000000000e+00       4.211278805563e-15       1.060026658873e-16       1.689216706703e-16 
 1071       1.537014894198e-10       3.714069770474e-12      -1.154900790520e-11       0.000000000000e+00       4.195891945514e-15       1.006935722819e-16       1.671256957075e-16 
 1072       1.541652281571e-10       3.671479810425e-12      -1.154646178002e-11       0.000000000000e+00       4.180574047525e-15       9.554269682262e-17       1.653244803946e-16 
 1073       1.546279069783e-10       3.628936755419e-12      -1.154055494808e-11       0.000000000000e+00       4.165324749033e-15       9.054921056971e-17       1.635186789907e-16 
 1074       1.550891901756e-10       3.586457562318e-12      -1.153130389578e-11       0.000000000000e+00       4.150143681031e-15       8.571227302797e-17       1.617089506415e-16 
 1075       1.555487395957e-10       3.544059309181e-12      -1.151872533605e-11       0.000000000000e+00       4.135030468051e-15       8.103103211540e-17       1.598959593905e-16 
 1076       1.560062146344e-10       3.501759195541e-12      -1.150283620898e-11       0.000000000000e+00       4.119984728142e-15       7.650462413199e-17       1.580803741908e-16 
 1077       1.564612722306e-10       3.459574542677e-12      -1.148365368242e-11       0.000000000000e+00       4.105006072855e-15       7.213217372850e-17       1.562628689158e-16 
 1078       1.569135668611e-10       3.417522793897e-12      -1.146119515258e-11       0.000000000000e+00       4.090094107221e-15       6.791279387520e-17       1.544441223710e-16 
 1079       1.573627505346e-10       3.375621514809e-12      -1.143547824464e-11       0.000000000000e+00       4.075248429735e-15       6.384558583065e-17       1.526248183052e-16 
 1080       1.578084727863e-10       3.333888393599e-12      -1.140652081336e-11       0.000000000000e+00       4.060468632336e-15       5.992963911046e-17       1.508056454215e-16 
 1081       1.582503806720e-10       3.292341241310e-12      -1.137434094366e-11       0.000000000000e+00       4.045754300390e-15       5.616403145605e-17       1.489872973892e-16 
 1082       1.586881187627e-10       3.250997992112e-12      -1.133895695129e-11       0.000000000000e+00       4.031105012669e-15       5.254782880342e-17       1.471704728545e-16 
 1083       1.591213291390e-10       3.209876703587e-12      -1.130038738337e-11       0.000000000000e+00       4.016520341333e-15       4.908008525192e-17       1.453558754524e-16 
 1084       1.595496513851e-10       3.168995556999e-12      -1.125865101902e-11       0.000000000000e+00       4.001999851914e-15       4.575984303300e-17       1.435442138176e-16 
 1085       1.599727225836e-10       3.128372857572e-12      -1.121376686998e-11       0.000000000000e+00       3.987543103294e-15       4.258613247899e-17       1.417362015959e-16 
 1086       1.603901773096e-10       3.088027034766e-12      -1.116575418121e-11       0.000000000000e+00       3.973149647689e-15       3.955797199186e-17       1.399325574556e-16 
 1087       1.608016476251e-10       3.047976642557e-12      -1.111463243147e-11       0.000000000000e+00       3.958819030626e-15       3.667436801196e-17       1.381340050988e-16 
 1088       1.612067630733e-10       3.008240359707e-12      -1.106042133398e-11       0.000000000000e+00       3.944550790933e-15       3.393431498683e-17       1.363412732728e-16 
 1089       1.616051506733e-10       2.968836990046e-12      -1.100314083696e-11       0.000000000000e+00       3.930344460709e-15       3.133679533993e-17       1.345550957812e-16 
 1090       1.619964750901e-10       2.929783807712e-12      -1.094281601872e-11       0.000000000000e+00       3.916199613864e-15       2.888031360284e-17       1.327760463155e-16 
 1091       1.623805597469e-10       2.891091568026e-12      -1.087949184324e-11       0.000000000000e+00       3.902116012446e-15       2.656149203637e-17       1.310040405026e-16 
 1092       1.627572673254e-10       2.852769430286e-12      -1.081321860359e-11       0.000000000000e+00       3.888093462235e-15       2.437645612140e-17       1.292388272045e-16 
 1093       1.631264597354e-10       2.814826606846e-12      -1.074404704652e-11       0.000000000000e+00       3.874131764359e-15       2.232129861009e-17       1.274801530877e-16 
 1094       1.634879981130e-10       2.777272363224e-12      -1.067202837357e-11       0.000000000000e+00       3.860230715276e-15       2.039207944763e-17       1.257277626177e-16 
 1095       1.638417428190e-10       2.740116018212e-12      -1.059721424214e-11       0.000000000000e+00       3.846390106769e-15       1.858482569401e-17       1.239813980536e-16 
 1096       1.641875534376e-10       2.703366943987e-12      -1.051965676664e-11       0.000000000000e+00       3.832609725923e-15       1.689553144575e-17       1.222407994430e-16 
 1097       1.645252887746e-10       2.667034566219e-12      -1.043940851959e-11       0.000000000000e+00       3.818889355118e-15       1.532015775769e-17       1.205057046163e-16 
 1098       1.648548068558e-10       2.631128364178e-12      -1.035652253265e-11       0.000000000000e+00       3.805228772011e-15       1.385463256472e-17       1.187758491816e-16 
 1099       1.651759649257e-10       2.595657870847e-12      -1.027105229780e-11       0.000000000000e+00       3.791627749525e-15       1.249485060354e-17       1.170509665195e-16 
 1100       1.654886194453e-10       2.560632673031e-12      -1.018305176841e-11       0.000000000000e+00       3.778086055835e-15       1.123667333444e-17       1.153307877771e-16 
 1101       1.657926260913e-10       2.526062411466e-12      -1.009257536033e-11       0.000000000000e+00       3.764603454351e-15       1.007592886305e-17       1.136150418635e-16 
 1102       1.660878397540e-10       2.491956780925e-12      -9.999677952997e-12       0.000000000000e+00       3.751179703711e-15       9.008411862068e-18       1.119034554438e-16 
 1103       1.663741145356e-10       2.458325530333e-12      -9.904414890552e-12       0.000000000000e+00       3.737814557760e-15       8.029883493051e-18       1.101957529341e-16 
 1104       1.666513037491e-10       2.425178462873e-12      -9.806841982917e-12       0.000000000000e+00       3.724507765540e-15       7.136071328161e-18       1.084916564959e-16 
 1105       1.669192599166e-10       2.392525436096e-12      -9.707015506911e-12       0.000000000000e+00       3.711259071276e-15       6.322669271921e-18       1.067908860310e-16 
 1106       1.671778347673e-10       2.360376362030e-12      -9.604992207340e-12       0.000000000000e+00       3.698068214364e-15       5.585337482975e-18       1.050931591759e-16 
 1107       1.674268792362e-10       2.328741207291e-12      -9.500829298107e-12       0.000000000000e+00       3.684934929353e-15       4.919702295840e-18       1.033981912968e-16 
 1108       1.676662434628e-10       2.297629993190e-12      -9.394584463306e-12       0.000000000000e+00       3.671858945934e-15       4.321356142672e-18       1.017056954839e-16 
 1109       1.678957767890e-10       2.267052795844e-12      -9.286315858323e-12       0.000000000000e+00       3.658839988926e-15       3.785857475015e-18       1.000153825460e-16 
 1110       1.681153277578e-10       2.237019746286e-12      -9.176082110940e-12       0.000000000000e+00       3.645877778265e-15       3.308730685564e-18       9.832696100574e-17 
 1111       1.683247441116e-10       2.207541030573e-12      -9.063942322432e-12       0.000000000000e+00       3.632972028983e-15       2.885466029919e-18       9.664013709346e-17 
 1112       1.685238727908e-10       2.178626889894e-12      -8.949956068669e-12       0.000000000000e+00       3.620122451202e-15       2.511519548343e-18       9.495461474243e-17 
 1113       1.687125599320e-10       2.150287620684e-12      -8.834183401215e-12       0.000000000000e+00       3.607328750116e-15       2.182312987523e-18       9.327009558324e-17 
 1114       1.688906508666e-10       2.122533574729e-12      -8.716684848431e-12       0.000000000000e+00       3.594590625980e-15       1.893233722320e-18       9.158627893853e-17 
 1115       1.690579901190e-10       2.095375159278e-12      -8.597521416572e-12       0.000000000000e+00       3.581907774092e-15       1.639634677533e-18       8.990286181760e-17 
 1116       1.692144214052e-10       2.068822837149e-12      -8.476754590891e-12       0.000000000000e+00       3.569279884784e-15       1.416834249654e-18       8.821953891108e-17 
 1117       1.693597876312e-10       2.042887126844e-12      -8.354446336738e-12       0.000000000000e+00       3.556706643406e-15       1.220116228624e-18       8.653600258558e-17 
 1118       1.694939308913e-10       2.017578602654e-12      -8.230659100657e-12       0.000000000000e+00       3.544187730313e-15       1.044729719594e-18       8.485194287836e-17 
 1119       1.696166924666e-10       1.992907894768e-12      -8.105455811493e-12       0.000000000000e+00       3.531722820849e-15       8.858890646761e-19       8.316704749192e-17 
 1120       1.697279128233e-10       1.968885689385e-12      -7.978899881488e-12       0.000000000000e+00       3.519311585339e-15       7.387737647082e-19       8.148100178870e-17 
 1121       1.698274316115e-10       1.945522728824e-12      -7.851055207382e-12       0.000000000000e+00       3.506953689066e-15       5.985284010060e-19       7.979348878573e-17 
 1122       1.699150876630e-10       1.922829811629e-12      -7.721986171514e-12       0.000000000000e+00       3.494648792269e-15       4.602625571226e-19       7.810418914925e-17 
 1123       1.699907189903e-10       1.900817792683e-12      -7.591757642922e-12       0.000000000000e+00       3.482396550118e-15       3.190507406054e-19       7.641278118939e-17 
 1124       1.700541627845e-10       1.879497583314e-12      -7.460434978444e-12       0.000000000000e+00       3.470196612708e-15       1.699323047533e-19       7.471894085478e-17 
