# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1976       2.995294493043e-11       1.416118511490e-12      -2.842343272794e-12       0.000000000000e+00       3.382400953712e-16       1.204280350966e-16      -1.324328225490e-17 
 1977       2.998548166352e-11       1.407562160273e-12      -2.852932442683e-12       0.000000000000e+00       3.374921021817e-16       1.203964148966e-16      -1.312205222833e-17 
 1978       3.001852282938e-11       1.398913092171e-12      -2.862967580811e-12       0.000000000000e+00       3.367460352410e-16       1.203588920331e-16      -1.300035198923e-17 
 1979       3.005202662552e-11       1.390174321382e-12      -2.872442955951e-12       0.000000000000e+00       3.360018878870e-16       1.203154485828e-16      -1.287830834685e-17 
 1980       3.008595107597e-11       1.381348875024e-12      -2.881352818914e-12       0.000000000000e+00       3.352596534010e-16       1.202660666027e-16      -1.275604862575e-17 
 1981       3.012025403111e-11       1.372439793153e-12      -2.889691402523e-12       0.000000000000e+00       3.345193250075e-16       1.202107281303e-16      -1.263370066649e-17 
 1982       3.015489316741e-11       1.363450128776e-12      -2.897452921600e-12       0.000000000000e+00       3.337808958744e-16       1.201494151837e-16      -1.251139282628e-17 
 1983       3.018982598721e-11       1.354382947874e-12      -2.904631572939e-12       0.000000000000e+00       3.330443591126e-16       1.200821097614e-16      -1.238925397960e-17 
 1984       3.022500981854e-11       1.345241329409e-12      -2.911221535290e-12       0.000000000000e+00       3.323097077764e-16       1.200087938423e-16      -1.226741351890e-17 
 1985       3.026040181484e-11       1.336028365351e-12      -2.917216969336e-12       0.000000000000e+00       3.315769348627e-16       1.199294493860e-16      -1.214600135519e-17 
 1986       3.029595895481e-11       1.326747160687e-12      -2.922612017673e-12       0.000000000000e+00       3.308460333114e-16       1.198440583323e-16      -1.202514791875e-17 
 1987       3.033163992176e-11       1.317400830213e-12      -2.927402342024e-12       0.000000000000e+00       3.301169964734e-16       1.197526229275e-16      -1.190496046829e-17 
 1988       3.036741075760e-11       1.307992488838e-12      -2.931589747300e-12       0.000000000000e+00       3.293898195176e-16       1.196552268656e-16      -1.178545182649e-17 
 1989       3.040323925008e-11       1.298525261242e-12      -2.935177591559e-12       0.000000000000e+00       3.286644980340e-16       1.195519745969e-16      -1.166661112086e-17 
 1990       3.043909305677e-11       1.289002285111e-12      -2.938169251890e-12       0.000000000000e+00       3.279410275664e-16       1.194429710444e-16      -1.154842742739e-17 
 1991       3.047493970493e-11       1.279426711156e-12      -2.940568124440e-12       0.000000000000e+00       3.272194036124e-16       1.193283216040e-16      -1.143088977057e-17 
 1992       3.051074659127e-11       1.269801703131e-12      -2.942377624441e-12       0.000000000000e+00       3.264996216235e-16       1.192081321449e-16      -1.131398712326e-17 
 1993       3.054648098188e-11       1.260130437845e-12      -2.943601186236e-12       0.000000000000e+00       3.257816770045e-16       1.190825090109e-16      -1.119770840665e-17 
 1994       3.058211001198e-11       1.250416105181e-12      -2.944242263303e-12       0.000000000000e+00       3.250655651142e-16       1.189515590203e-16      -1.108204249020e-17 
 1995       3.061760068582e-11       1.240661908116e-12      -2.944304328284e-12       0.000000000000e+00       3.243512812647e-16       1.188153894668e-16      -1.096697819152e-17 
 1996       3.065291987647e-11       1.230871062729e-12      -2.943790873010e-12       0.000000000000e+00       3.236388207215e-16       1.186741081204e-16      -1.085250427639e-17 
 1997       3.068803432570e-11       1.221046798227e-12      -2.942705408527e-12       0.000000000000e+00       3.229281787036e-16       1.185278232275e-16      -1.073860945858e-17 
 1998       3.072291064376e-11       1.211192356953e-12      -2.941051465124e-12       0.000000000000e+00       3.222193503832e-16       1.183766435119e-16      -1.062528239991e-17 
 1999       3.075751530928e-11       1.201310994410e-12      -2.938832592356e-12       0.000000000000e+00       3.215123308858e-16       1.182206781751e-16      -1.051251171005e-17 
 2000       3.079181466907e-11       1.191405979271e-12      -2.936052359073e-12       0.000000000000e+00       3.208071152900e-16       1.180600368973e-16      -1.040028594655e-17 
 2001       3.082577493794e-11       1.181480593402e-12      -2.932714353445e-12       0.000000000000e+00       3.201036986274e-16       1.178948298378e-16      -1.028859361475e-17 
 2002       3.085936219859e-11       1.171538131871e-12      -2.928822182989e-12       0.000000000000e+00       3.194020758828e-16       1.177251676353e-16      -1.017742316766e-17 
 2003       3.089254240139e-11       1.161581902972e-12      -2.924379474594e-12       0.000000000000e+00       3.187022419938e-16       1.175511614092e-16      -1.006676300597e-17 
 2004       3.092528136424e-11       1.151615228235e-12      -2.919389874549e-12       0.000000000000e+00       3.180041918509e-16       1.173729227596e-16      -9.956601477919e-18 
 2005       3.095754477243e-11       1.141641442448e-12      -2.913857048567e-12       0.000000000000e+00       3.173079202974e-16       1.171905637685e-16      -9.846926879254e-18 
 2006       3.098929817843e-11       1.131663893669e-12      -2.907784681814e-12       0.000000000000e+00       3.166134221292e-16       1.170041969996e-16      -9.737727453164e-18 
 2007       3.102050700175e-11       1.121685943246e-12      -2.901176478932e-12       0.000000000000e+00       3.159206920950e-16       1.168139354998e-16      -9.628991390205e-18 
 2008       3.105113652879e-11       1.111710965831e-12      -2.894036164067e-12       0.000000000000e+00       3.152297248960e-16       1.166198927992e-16      -9.520706828231e-18 
 2009       3.108115191265e-11       1.101742349399e-12      -2.886367480897e-12       0.000000000000e+00       3.145405151860e-16       1.164221829119e-16      -9.412861852329e-18 
 2010       3.111051817298e-11       1.091783495260e-12      -2.878174192654e-12       0.000000000000e+00       3.138530575710e-16       1.162209203368e-16      -9.305444494748e-18 
 2011       3.113920019581e-11       1.081837818082e-12      -2.869460082155e-12       0.000000000000e+00       3.131673466095e-16       1.160162200580e-16      -9.198442734834e-18 
 2012       3.116716273339e-11       1.071908745902e-12      -2.860228951823e-12       0.000000000000e+00       3.124833768124e-16       1.158081975453e-16      -9.091844498959e-18 
 2013       3.119437040404e-11       1.061999720144e-12      -2.850484623717e-12       0.000000000000e+00       3.118011426425e-16       1.155969687552e-16      -8.985637660453e-18 
 2014       3.122078769196e-11       1.052114195637e-12      -2.840230939560e-12       0.000000000000e+00       3.111206385151e-16       1.153826501311e-16      -8.879810039538e-18 
 2015       3.124637894708e-11       1.042255640630e-12      -2.829471760758e-12       0.000000000000e+00       3.104418587972e-16       1.151653586044e-16      -8.774349403256e-18 
 2016       3.127110838489e-11       1.032427536810e-12      -2.818210968434e-12       0.000000000000e+00       3.097647978081e-16       1.149452115944e-16      -8.669243465406e-18 
 2017       3.129494008629e-11       1.022633379316e-12      -2.806452463450e-12       0.000000000000e+00       3.090894498188e-16       1.147223270097e-16      -8.564479886470e-18 
 2018       3.131783799742e-11       1.012876676759e-12      -2.794200166433e-12       0.000000000000e+00       3.084158090523e-16       1.144968232484e-16      -8.460046273549e-18 
 2019       3.133976592949e-11       1.003160951233e-12      -2.781458017804e-12       0.000000000000e+00       3.077438696832e-16       1.142688191986e-16      -8.355930180292e-18 
 2020       3.136068755860e-11       9.934897383387e-13      -2.768229977803e-12       0.000000000000e+00       3.070736258380e-16       1.140384342392e-16      -8.252119106830e-18 
 2021       3.138056642563e-11       9.838665871940e-13      -2.754520026512e-12       0.000000000000e+00       3.064050715947e-16       1.138057882408e-16      -8.148600499707e-18 
 2022       3.139936593602e-11       9.742950604537e-13      -2.740332163887e-12       0.000000000000e+00       3.057382009829e-16       1.135710015656e-16      -8.045361751810e-18 
 2023       3.141704935963e-11       9.647787343247e-13      -2.725670409780e-12       0.000000000000e+00       3.050730079837e-16       1.133341950688e-16      -7.942390202304e-18 
 2024       3.143357983058e-11       9.553211985830e-13      -2.710538803966e-12       0.000000000000e+00       3.044094865296e-16       1.130954900985e-16      -7.839673136561e-18 
 2025       3.144892034709e-11       9.459260565901e-13      -2.694941406172e-12       0.000000000000e+00       3.037476305042e-16       1.128550084968e-16      -7.737197786093e-18 
 2026       3.146303815568e-11       9.365966241375e-13      -2.678883056670e-12       0.000000000000e+00       3.030874341424e-16       1.126128422496e-16      -7.634951075899e-18 
 2027       3.147591793888e-11       9.273350235705e-13      -2.662371664019e-12       0.000000000000e+00       3.024288932313e-16       1.123689621941e-16      -7.532918864648e-18 
 2028       3.148754872247e-11       9.181430831528e-13      -2.645415933907e-12       0.000000000000e+00       3.017720039174e-16       1.121233086531e-16      -7.431086698872e-18 
 2029       3.149791949974e-11       9.090226376517e-13      -2.628024610128e-12       0.000000000000e+00       3.011167623077e-16       1.118758217252e-16      -7.329440064972e-18 
 2030       3.150701923143e-11       8.999755283462e-13      -2.610206474628e-12       0.000000000000e+00       3.004631644698e-16       1.116264412847e-16      -7.227964389150e-18 
 2031       3.151483684568e-11       8.910036030345e-13      -2.591970347554e-12       0.000000000000e+00       2.998112064317e-16       1.113751069815e-16      -7.126645037327e-18 
 2032       3.152136123804e-11       8.821087160415e-13      -2.573325087306e-12       0.000000000000e+00       2.991608841815e-16       1.111217582406e-16      -7.025467315067e-18 
 2033       3.152658127140e-11       8.732927282268e-13      -2.554279590582e-12       0.000000000000e+00       2.985121936679e-16       1.108663342619e-16      -6.924416467507e-18 
 2034       3.153048577596e-11       8.645575069922e-13      -2.534842792427e-12       0.000000000000e+00       2.978651307997e-16       1.106087740201e-16      -6.823477679277e-18 
 2035       3.153306354918e-11       8.559049262894e-13      -2.515023666283e-12       0.000000000000e+00       2.972196914458e-16       1.103490162640e-16      -6.722636074426e-18 
 2036       3.153430335579e-11       8.473368666280e-13      -2.494831224036e-12       0.000000000000e+00       2.965758714354e-16       1.100869995167e-16      -6.621876716345e-18 
 2037       3.153419392769e-11       8.388552150827e-13      -2.474274516064e-12       0.000000000000e+00       2.959336665574e-16       1.098226620750e-16      -6.521184607692e-18 
 2038       3.153272396400e-11       8.304618653015e-13      -2.453362631287e-12       0.000000000000e+00       2.952930725610e-16       1.095559420094e-16      -6.420544690318e-18 
 2039       3.152988213091e-11       8.221587175130e-13      -2.432104697215e-12       0.000000000000e+00       2.946540851552e-16       1.092867771636e-16      -6.319941845189e-18 
 2040       3.152565706177e-11       8.139476785343e-13      -2.410509879996e-12       0.000000000000e+00       2.940167000089e-16       1.090151051541e-16      -6.219360892311e-18 
 2041       3.152003735694e-11       8.058306617786e-13      -2.388587384464e-12       0.000000000000e+00       2.933809127507e-16       1.087408633705e-16      -6.118786590657e-18 
 2042       3.151301158384e-11       7.978095872631e-13      -2.366346454188e-12       0.000000000000e+00       2.927467189690e-16       1.084639889747e-16      -6.018203638085e-18 
 2043       3.150456827686e-11       7.898863816164e-13      -2.343796371523e-12       0.000000000000e+00       2.921141142120e-16       1.081844189008e-16      -5.917596671271e-18 
 2044       3.149469593737e-11       7.820629780865e-13      -2.320946457653e-12       0.000000000000e+00       2.914830939874e-16       1.079020898546e-16      -5.816950265625e-18 
 2045       3.148338303364e-11       7.743413165482e-13      -2.297806072643e-12       0.000000000000e+00       2.908536537623e-16       1.076169383140e-16      -5.716248935223e-18 
 2046       3.147061800083e-11       7.667233435111e-13      -2.274384615489e-12       0.000000000000e+00       2.902257889636e-16       1.073289005279e-16      -5.615477132725e-18 
